#	1               	2               	3               	4               	5               	6               	7               	8               	9               	10              	11              	12              	13              	14              	15              	16              	17              	18              	19              	20              	21              	22              	23              	24              	25              	26              	27              	28              	29              	30              	31              	32              	33              	34              	35              	36              	37              	38              	39              	40              	41              	42              	43              	44              	45              	46              	47              	48              	49              	50              	51              	52              	53              	54              	55              	56              	57              	58              	59              	60              	61              	62              	63              	64              	65              	66              
#	N               	D               	sigma           	beta            	L               	N_Therm         	N_Total         	Seed            	N_Measure       	N_Each          	NBlock          	Status          	<M>             	<M>_err         	<absM>          	<absM>_err      	<M2>            	<M2>_err        	<M4>            	<M4>_err        	<E>             	<E>_err         	<E2>            	<E2>_err        	<NCluster>      	<NCluster>_err  	<S2>            	<S2>_err        	<S4>            	<S4>_err        	<SM4>           	<SM4>_err       	<C1>            	<C1>_err        	<C2>            	<C2>_err        	<Mk2>           	<Mk2>_err       	<R0>            	<R0>_err        	<R1>            	<R1>_err        	<Rd>            	<Rd>_err        	<R2>            	<R2>_err        	<M2*E>          	<M2*E>_err      	<Mk2*E>         	<Mk2*E>_err     	<Cv>            	<Cv>_err        	<Rp>            	<Rp>_err        	<Qm>            	<Qm>_err        	<Qm_fk>         	<Qm_fk>_err     	<C12>           	<C12>_err       	<Corr/L>        	<Corr/L>_err    	<K>             	<K>_err         	<K_k>           	<K_k>_err       
	1.0             	2.0             	2.2             	0.342           	64.0            	20.0            	20000.0         	6x               	1.0             	100.0           	20.0            	100.0           	0.1638837810851517	0.0000547312626064	0.1638837810851517	0.0000547312626064	0.0396013187849339	0.0000240033041125	0.0037845134506179	0.0000041531004261	-0.6199517707815285	0.0000189312795426	0.3853135672859600	0.0000238001200850	0.2781723685469045	0.0000071398742424	0.0396020042977486	0.0000185101295190	0.0018945316135223	0.0000027948537907	0.0037856682410001	0.0000033860105563	0.1475837758302988	0.0000449360172317	0.0657896137894344	0.0000092349451014	0.0135137385900351	0.0000044382234168	0.9502557391681912	0.0000754418536239	0.0458773614738697	0.0000660177842659	0.0026303272265709	0.0000137729469915	0.0038724884652083	0.0000179178230293	-0.0251986627204151	0.0000161677033215	-0.0084366728482564	0.0000028565508874	0.4663242365583582	0.0003298769879173	-1.8966405257311896	0.0001629122403992	0.4144123891013876	0.0001489804678292	0.4143825490746094	0.0000776114533796	0.4457483475064731	0.0001396459332282	0.2212185244878452	0.0001203583109264	66.9942328360306192	0.0825871470591686	17.8679989016304681	0.0356562813595936
	1.0             	2.0             	2.2             	0.344           	64.0            	20.0            	20000.0         	6x               	1.0             	100.0           	20.0            	100.0           	0.1865421516761789	0.0000607901420930	0.1865421516761789	0.0000607901420930	0.0502313774001893	0.0000291226609969	0.0057254740064909	0.0000060089235235	-0.6326555597757310	0.0000213685872099	0.4013045675218526	0.0000272222420347	0.2720957162246265	0.0000076273778339	0.0502267878332716	0.0000242076076948	0.0033105268237707	0.0000043230077879	0.0057248999077217	0.0000049609217897	0.1721625956061077	0.0000543679217674	0.0691312881035730	0.0000088285308153	0.0142368539963502	0.0000044881091424	0.9187463414500899	0.0001092314516247	0.0722195257165194	0.0001002880227397	0.0045603869340835	0.0000204024734786	0.0090190021393707	0.0000276441933547	-0.0326859376764725	0.0000201893718898	-0.0090543309530073	0.0000029696672089	0.5096886026896530	0.0003808837058902	-1.8284506139104924	0.0002311541373645	0.4405607908123340	0.0001676957012989	0.4405736019836380	0.0001144001924741	0.4016442109292973	0.0001375036339411	0.2531510508748073	0.0001158477852027	73.9327163754270629	0.0880223081175753	13.6074123726269107	0.0429071770690724
	1.0             	2.0             	2.2             	0.346           	64.0            	20.0            	20000.0         	6x               	1.0             	100.0           	20.0            	100.0           	0.2157614921582451	0.0000776908343694	0.2157614921582451	0.0000776908343694	0.0652171568751364	0.0000431159006655	0.0089058288209246	0.0000105926462876	-0.6466018691209952	0.0000242187662284	0.4192497274621164	0.0000317185971746	0.2657129907997097	0.0000081461807207	0.0652063681849852	0.0000362048013816	0.0058659209390035	0.0000082400262761	0.0089044641235713	0.0000089690470648	0.2035867771273023	0.0000693012652430	0.0714489598800522	0.0000111298047675	0.0147185995889311	0.0000043409451944	0.8683334187072961	0.0001592068603095	0.1111913995279808	0.0001329146007090	0.0076696426702168	0.0000247934995285	0.0204599757707419	0.0000564683832108	-0.0434521420770520	0.0000307881794814	-0.0095418939140620	0.0000028790976610	0.5667227955515627	0.0004656324703987	-1.7161966436104057	0.0003548526694955	0.4775621711995460	0.0001423375794534	0.4774693287906123	0.0000989982992384	0.3509568002960734	0.0001458002724919	0.2949304392934207	0.0001476278648068	80.5554440621241241	0.0792094009587054	6.8964529352757733	0.0407447578632665
	1.0             	2.0             	2.2             	0.348           	64.0            	20.0            	20000.0         	6x               	1.0             	100.0           	20.0            	100.0           	0.2537937773780073	0.0000983781630374	0.2537937773780073	0.0000983781630374	0.0866278296568759	0.0000573836060602	0.0142052501434062	0.0000157502453810	-0.6622939421466842	0.0000316746309193	0.4399237790319955	0.0000424151851426	0.2589050496332010	0.0000104545123917	0.0865858343107097	0.0000508165138399	0.0104726764347334	0.0000132246905505	0.0141953604984815	0.0000139716559035	0.2440759882655595	0.0000928456246551	0.0718396068549896	0.0000145539970691	0.0147856385031717	0.0000059358550981	0.7905470474175396	0.0002061336371111	0.1645148285214091	0.0001473278833841	0.0122220786893633	0.0000332278664798	0.0449248034447185	0.0000889969851572	-0.0591855788940051	0.0000422818035224	-0.0097798745486952	0.0000040098112152	0.6396113110117876	0.0005485814168387	-1.5361675482732240	0.0004869421612171	0.5282213112094412	0.0001933592391725	0.5281237848065153	0.0001519113335044	0.2943029545392623	0.0001519000483971	0.3509992150344484	0.0001844988847486	85.6446274280994402	0.0784738751095189	-3.5282907604525380	0.0536883684098123
	1.0             	2.0             	2.2             	0.35            	64.0            	20.0            	20000.0         	6x               	1.0             	100.0           	20.0            	100.0           	0.3013279580388115	0.0001178034300017	0.3013279580388115	0.0001178034300017	0.1160312698473287	0.0000742614358268	0.0226752911075442	0.0000232451585142	-0.6799620865003360	0.0000294465042718	0.4637967798353523	0.0000403475614652	0.2516301254194670	0.0000091201440843	0.1160200559058484	0.0000652273802287	0.0183207116319135	0.0000204512023293	0.0226716329274318	0.0000206367271495	0.2942375595956944	0.0001064787213620	0.0693281056104329	0.0000195645148443	0.0142126559198200	0.0000064398549849	0.6804105998056053	0.0002546358378032	0.2272441714496820	0.0001538999248158	0.0180532070748374	0.0000382919208894	0.0924207284916209	0.0001405902535078	-0.0813628356658733	0.0000554732530963	-0.0095999327643257	0.0000042873521411	0.7273181935187267	0.0006645730464846	-1.2684618873489955	0.0006322007993906	0.5939144522318427	0.0002157207595001	0.5938357498139994	0.0001661290036959	0.2356293742650257	0.0001400191544450	0.4261662537064897	0.0002378091428487	87.0858318534448586	0.0843537429749249	-18.4613674860281520	0.0668830883221217
	1.0             	2.0             	2.2             	0.352           	64.0            	20.0            	20000.0         	6x               	1.0             	100.0           	20.0            	100.0           	0.3584966115818971	0.0001304627292425	0.3584966115818971	0.0001304627292425	0.1548590253072224	0.0000907132736909	0.0356216130198750	0.0000327420328364	-0.6998683780184902	0.0000382983920912	0.4914142516121097	0.0000538673807150	0.2438434111951170	0.0000121725735265	0.1548730272050124	0.0000816371162800	0.0308637355031596	0.0000296571656007	0.0356296672461050	0.0000294420500620	0.3539035682125373	0.0001199453506428	0.0632684493262325	0.0000221785096965	0.0129090631965094	0.0000063890444223	0.5388600385654456	0.0003103652318559	0.2863147020029607	0.0001509373432325	0.0237233573314878	0.0000456652937178	0.1748291851840736	0.0002279824651132	-0.1115004096676575	0.0000703611099599	-0.0089163333747042	0.0000043178519446	0.8111517610666259	0.0006572387133119	-0.9028768345493642	0.0008287752298650	0.6731770116265630	0.0002079707504603	0.6731571448390578	0.0001774427561178	0.1787753763245927	0.0001182425611946	0.5279554457306160	0.0002802738400738	82.4481084459064135	0.0685587597740046	-37.4766231111705181	0.0823782208380306
	1.0             	2.0             	2.2             	0.354           	64.0            	20.0            	20000.0         	6x               	1.0             	100.0           	20.0            	100.0           	0.4210037371563661	0.0001297697602601	0.4210037371563661	0.0001297697602601	0.2016177052566002	0.0000988947977954	0.0537060380021800	0.0000410214751004	-0.7216364663637512	0.0000371196520033	0.5224515367525556	0.0000537379454188	0.2356994768719078	0.0000113667874534	0.2015941358484152	0.0000895488408281	0.0488932505355197	0.0000379508014889	0.0536984915361682	0.0000371664027845	0.4183592797002388	0.0001199124477642	0.0541274617301790	0.0000248174258493	0.0109298462885681	0.0000074265450680	0.3824726982536533	0.0002884527459495	0.3206320128116621	0.0001636463363490	0.0271262466261993	0.0000424389867765	0.2969366104365525	0.0002718858288001	-0.1490475542489409	0.0000788939947918	-0.0077315089699303	0.0000050982008859	0.8684603538691696	0.0006772402465271	-0.4680165990321494	0.0008159716423567	0.7569066703783568	0.0002103590909967	0.7568321620987383	0.0001803962238350	0.1293802154370097	0.0000939938915464	0.6650110912676100	0.0003912083928402	72.1256860818053980	0.0665775132764007	-58.2897895409147537	0.0890300363147409
	1.0             	2.0             	2.2             	0.3545          	64.0            	20.0            	20000.0         	6x               	1.0             	100.0           	20.0            	100.0           	0.4361893619256705	0.0001031086877238	0.4361893619256705	0.0001031086877238	0.2137280105457416	0.0000790370048972	0.0588555865086020	0.0000346064696590	-0.7271049304984674	0.0000293033891410	0.5303863829155786	0.0000426232941950	0.2336809746922808	0.0000090493887573	0.2137512810279575	0.0000721201963558	0.0541112144045375	0.0000329359646065	0.0588623408341131	0.0000318035617786	0.4339982429959628	0.0000941820752851	0.0516268196716734	0.0000246235606206	0.0103992261047662	0.0000069658519306	0.3453593451673904	0.0002271976449793	0.3223250129844742	0.0001357674630681	0.0273899642475192	0.0000469235188192	0.3323626955007765	0.0002362887592287	-0.1590138025394403	0.0000636601006102	-0.0074014712050910	0.0000048417518539	0.8781626698958551	0.0007402913451328	-0.3583539578614494	0.0006628462390637	0.7762334748703296	0.0001814176909216	0.7763031150530929	0.0001527693450882	0.1189551404728119	0.0000813471012749	0.7041474053782522	0.0003659386868705	69.1703628191672237	0.0655845921828693	-63.1755245144363684	0.0970697623828391
	1.0             	2.0             	2.2             	0.355           	64.0            	20.0            	20000.0         	6x               	1.0             	100.0           	20.0            	100.0           	0.4515804479098595	0.0001297497433595	0.4515804479098595	0.0001297497433595	0.2262317568633305	0.0001036886091695	0.0643282240405498	0.0000457367805592	-0.7327450493185733	0.0000376502355727	0.5386226082680765	0.0000550550926543	0.2316275842020585	0.0000114652070808	0.2262636126655839	0.0000938851063990	0.0596687436184134	0.0000421812658260	0.0643422259036445	0.0000407496792475	0.4497402410412487	0.0001211299804450	0.0489982186321971	0.0000287913973321	0.0098274722695124	0.0000079023651042	0.3086380924412461	0.0002834196313622	0.3219039988697360	0.0001706898485315	0.0273950886268121	0.0000455909943150	0.3693959081688131	0.0002968256802721	-0.1694006409829004	0.0000837903739958	-0.0070387689472912	0.0000054718200887	0.8813582750346309	0.0007095648386292	-0.2478407534283985	0.0008351270433315	0.7956540610349109	0.0002065642497704	0.7956799927613397	0.0001844460088389	0.1089487075991693	0.0000916839085010	0.7471788169428211	0.0004620482104836	65.7205501245085202	0.0723276845729293	-67.6429981767776383	0.0896869670147811
	1.0             	2.0             	2.2             	0.3555          	64.0            	20.0            	20000.0         	6x               	1.0             	100.0           	20.0            	100.0           	0.4666563343164554	0.0001281976581900	0.4666563343164554	0.0001281976581900	0.2388118299554441	0.0001026450714832	0.0700483294993856	0.0000457250813076	-0.7383723396521906	0.0000375494462715	0.5468985782798685	0.0000551123471154	0.2295919816233310	0.0000115768142807	0.2388254209816480	0.0000905895648133	0.0654854336463808	0.0000417468047661	0.0700562668602367	0.0000405211181559	0.4651181511948704	0.0001153518733724	0.0463414008335406	0.0000263115972542	0.0092500104799138	0.0000072094472504	0.2733633607043520	0.0002814366446485	0.3188350158888439	0.0001602499108564	0.0271406996566259	0.0000436500412913	0.4076270264305991	0.0002727030719382	-0.1799592230125475	0.0000835013466680	-0.0066678291464833	0.0000050157810599	0.8823661499978578	0.0007279471447161	-0.1391770132942779	0.0008055565571692	0.8142463003800013	0.0002008918835253	0.8142241757110816	0.0001737056613689	0.0996368419401726	0.0000797088667004	0.7931675080147667	0.0004754362977430	62.1886991367146393	0.0632273222098126	-71.7476154092949940	0.0957318321716046
